0.331658 0.000000 0.000000
0.336683 0.000000 0.000000
0.341709 0.000000 0.000000
0.346734 0.000000 0.000000
0.351759 0.000000 0.000000
0.356784 0.000000 0.000000
0.361809 0.000000 0.000000
0.366834 0.000000 0.000000
0.371859 0.000000 0.000000
0.376884 0.000000 0.000000
0.381910 0.000000 0.000000
0.386935 0.000000 0.000000
0.391960 0.000000 0.000000
0.396985 0.000000 0.000000
0.402010 0.000000 0.000000
0.407035 0.000000 0.000000
0.412060 0.000000 0.000000
0.417085 0.000000 0.000000
0.422111 0.000000 0.000000
0.427136 0.000000 0.000000
0.432161 0.000000 0.000000
0.437186 0.000000 0.000000
0.442211 0.000000 0.000000
0.447236 0.000000 0.000000
0.452261 0.000000 0.000000
0.457286 0.000000 0.000000
0.462312 0.000000 0.000000
0.467337 0.000000 0.000000
0.472362 0.000000 0.000000
0.477387 0.000000 0.000000
0.482412 0.000000 0.000000
0.487437 0.000000 0.000000
0.492462 0.000000 0.000000
0.497487 0.000000 0.000000
0.502513 0.000000 0.000000
0.507538 0.000000 0.000000
0.512563 0.000000 0.000000
0.517588 0.000000 0.000000
0.522613 0.000000 0.000000
0.527638 0.000000 0.000000
0.532663 0.000000 0.000000
0.537688 0.000000 0.000000
0.542714 0.000000 0.000000
0.547739 0.000000 0.000000
0.552764 0.000000 0.000000
0.557789 0.000000 0.000000
0.562814 0.000000 0.000000
0.567839 0.000000 0.000000
0.572864 0.000000 0.000000
0.577889 0.000000 0.000000
0.582915 0.000000 0.000000
0.587940 0.000000 0.000000
0.592965 0.000000 0.000000
0.597990 0.000000 0.000000
0.603015 0.000000 0.000000
0.608040 0.000000 0.000000
0.613065 0.000000 0.000000
0.618090 0.000000 0.000000
0.623116 0.000000 0.000000
0.628141 0.000000 0.000000
0.633166 0.000000 0.000000
0.638191 0.000000 0.000000
0.643216 0.000000 0.000000
0.648241 0.000000 0.000000
0.653266 0.000000 0.000000
0.658291 0.000000 0.000000
0.663317 0.000000 0.000000
0.331658 0.005025 0.025906
0.336683 0.005025 0.026233
0.341709 0.005025 0.026438
0.346734 0.005025 0.026622
0.351759 0.005025 0.026772
0.356784 0.005025 0.026914
0.361809 0.005025 0.027027
0.366834 0.005025 0.027131
0.371859 0.005025 0.027190
0.376884 0.005025 0.027248
0.381910 0.005025 0.027273
0.386935 0.005025 0.027281
0.391960 0.005025 0.027261
0.396985 0.005025 0.027227
0.402010 0.005025 0.027176
0.407035 0.005025 0.027095
0.412060 0.005025 0.027005
0.417085 0.005025 0.026893
0.422111 0.005025 0.026771
0.427136 0.005025 0.026621
0.432161 0.005025 0.026456
0.437186 0.005025 0.026282
0.442211 0.005025 0.026089
0.447236 0.005025 0.025888
0.452261 0.005025 0.025652
0.457286 0.005025 0.025426
0.462312 0.005025 0.025175
0.467337 0.005025 0.024935
0.472362 0.005025 0.024646
0.477387 0.005025 0.024375
0.482412 0.005025 0.024079
0.487437 0.005025 0.023806
0.492462 0.005025 0.023494
0.497487 0.005025 0.023195
0.502513 0.005025 0.022863
0.507538 0.005025 0.022547
0.512563 0.005025 0.022228
0.517588 0.005025 0.021913
0.522613 0.005025 0.021590
0.527638 0.005025 0.021255
0.532663 0.005025 0.020923
0.537688 0.005025 0.020578
0.542714 0.005025 0.020263
0.547739 0.005025 0.019936
0.552764 0.005025 0.019636
0.557789 0.005025 0.019324
0.562814 0.005025 0.019026
0.567839 0.005025 0.018714
0.572864 0.005025 0.018412
0.577889 0.005025 0.018103
0.582915 0.005025 0.017795
0.587940 0.005025 0.017492
0.592965 0.005025 0.017177
0.597990 0.005025 0.016871
0.603015 0.005025 0.016564
0.608040 0.005025 0.016258
