0.331658 0.668342 1.952127
0.336683 0.668342 2.003873
0.341709 0.668342 2.048291
0.346734 0.668342 2.081565
0.351759 0.668342 2.100151
0.356784 0.668342 2.102469
0.361809 0.668342 2.090082
0.366834 0.668342 2.066591
0.371859 0.668342 2.035906
0.376884 0.668342 2.001296
0.381910 0.668342 1.965171
0.386935 0.668342 1.929199
0.391960 0.668342 1.894378
0.396985 0.668342 1.861253
0.402010 0.668342 1.830136
0.407035 0.668342 1.801126
0.412060 0.668342 1.774164
0.417085 0.668342 1.749238
0.422111 0.668342 1.726225
0.427136 0.668342 1.705087
0.432161 0.668342 1.685674
0.437186 0.668342 1.667921
0.442211 0.668342 1.651740
0.447236 0.668342 1.637048
0.452261 0.668342 1.623754
0.457286 0.668342 1.611775
0.462312 0.668342 1.601004
0.467337 0.668342 1.591405
0.472362 0.668342 1.582905
0.477387 0.668342 1.575499
0.482412 0.668342 1.569172
0.487437 0.668342 1.563835
0.492462 0.668342 1.559365
0.497487 0.668342 1.555771
0.502513 0.668342 1.552987
0.507538 0.668342 1.551022
0.512563 0.668342 1.549803
0.517588 0.668342 1.549294
0.522613 0.668342 1.549426
0.527638 0.668342 1.550200
0.532663 0.668342 1.551577
0.537688 0.668342 1.553466
0.542714 0.668342 1.555751
0.547739 0.668342 1.558382
0.552764 0.668342 1.561289
0.557789 0.668342 1.564359
0.562814 0.668342 1.567458
0.567839 0.668342 1.570431
0.572864 0.668342 1.573123
0.577889 0.668342 1.575362
0.582915 0.668342 1.576960
0.587940 0.668342 1.577710
0.592965 0.668342 1.577481
0.597990 0.668342 1.575983
0.603015 0.668342 1.573058
0.608040 0.668342 1.568429
0.613065 0.668342 1.561927
0.618090 0.668342 1.553407
0.623116 0.668342 1.542744
0.628141 0.668342 1.529956
0.633166 0.668342 1.515112
0.638191 0.668342 1.498242
0.643216 0.668342 1.479446
0.648241 0.668342 1.458925
0.653266 0.668342 1.436882
0.658291 0.668342 1.413494
0.663317 0.668342 1.388930
0.331658 0.673367 2.012820
0.336683 0.673367 2.076605
0.341709 0.673367 2.133038
0.346734 0.673367 2.175789
0.351759 0.673367 2.198225
0.356784 0.673367 2.196772
0.361809 0.673367 2.175009
0.366834 0.673367 2.139634
0.371859 0.673367 2.096968
0.376884 0.673367 2.051553
0.381910 0.673367 2.006285
0.386935 0.673367 1.962750
0.391960 0.673367 1.921778
0.396985 0.673367 1.883713
0.402010 0.673367 1.848620
0.407035 0.673367 1.816401
0.412060 0.673367 1.786893
0.417085 0.673367 1.759856
0.422111 0.673367 1.735181
0.427136 0.673367 1.712670
0.432161 0.673367 1.692176
0.437186 0.673367 1.673529
0.442211 0.673367 1.656645
0.447236 0.673367 1.641423
0.452261 0.673367 1.627729
0.457286 0.673367 1.615436
0.462312 0.673367 1.604483
0.467337 0.673367 1.594771
0.472362 0.673367 1.586263
0.477387 0.673367 1.578964
0.482412 0.673367 1.572780
0.487437 0.673367 1.567649
0.492462 0.673367 1.563495
0.497487 0.673367 1.560233
0.502513 0.673367 1.557889
0.507538 0.673367 1.556429
0.512563 0.673367 1.555814
0.517588 0.673367 1.555950
0.522613 0.673367 1.556836
0.527638 0.673367 1.558449
0.532663 0.673367 1.560738
0.537688 0.673367 1.563620
0.542714 0.673367 1.567012
0.547739 0.673367 1.570822
0.552764 0.673367 1.574988
0.557789 0.673367 1.579418
0.562814 0.673367 1.583949
0.567839 0.673367 1.588423
0.572864 0.673367 1.592665
0.577889 0.673367 1.596505
0.582915 0.673367 1.599691
0.587940 0.673367 1.602067
0.592965 0.673367 1.603321
0.597990 0.673367 1.603303
0.603015 0.673367 1.601621
0.608040 0.673367 1.598045
