0.331658 0.331658 1.355669
0.336683 0.331658 1.375916
0.341709 0.331658 1.394950
0.346734 0.331658 1.412451
0.351759 0.331658 1.428296
0.356784 0.331658 1.442246
0.361809 0.331658 1.454113
0.366834 0.331658 1.463649
0.371859 0.331658 1.470795
0.376884 0.331658 1.475474
0.381910 0.331658 1.477640
0.386935 0.331658 1.477289
0.391960 0.331658 1.474530
0.396985 0.331658 1.469493
0.402010 0.331658 1.462356
0.407035 0.331658 1.453386
0.412060 0.331658 1.442741
0.417085 0.331658 1.430649
0.422111 0.331658 1.417304
0.427136 0.331658 1.402913
0.432161 0.331658 1.387679
0.437186 0.331658 1.371741
0.442211 0.331658 1.355274
0.447236 0.331658 1.338401
0.452261 0.331658 1.321260
0.457286 0.331658 1.303928
0.462312 0.331658 1.286493
0.467337 0.331658 1.269028
0.472362 0.331658 1.251596
0.477387 0.331658 1.234247
0.482412 0.331658 1.216999
0.487437 0.331658 1.199858
0.492462 0.331658 1.182868
0.497487 0.331658 1.166062
0.502513 0.331658 1.149439
0.507538 0.331658 1.132945
0.512563 0.331658 1.116626
0.517588 0.331658 1.100467
0.522613 0.331658 1.084525
0.527638 0.331658 1.068870
0.532663 0.331658 1.053445
0.537688 0.331658 1.038201
0.542714 0.331658 1.023131
0.547739 0.331658 1.008159
0.552764 0.331658 0.993362
0.557789 0.331658 0.978756
0.562814 0.331658 0.964343
0.567839 0.331658 0.950110
0.572864 0.331658 0.936045
0.577889 0.331658 0.922146
0.582915 0.331658 0.908408
0.587940 0.331658 0.894790
0.592965 0.331658 0.881306
0.597990 0.331658 0.867938
0.603015 0.331658 0.854711
0.608040 0.331658 0.841632
0.613065 0.331658 0.828683
0.618090 0.331658 0.815860
0.623116 0.331658 0.803172
0.628141 0.331658 0.790628
0.633166 0.331658 0.778199
0.638191 0.331658 0.765881
0.643216 0.331658 0.753676
0.648241 0.331658 0.741584
0.653266 0.331658 0.729575
0.658291 0.331658 0.717635
0.663317 0.331658 0.705775
0.331658 0.336683 1.338435
0.336683 0.336683 1.357312
0.341709 0.336683 1.374963
0.346734 0.336683 1.391211
0.351759 0.336683 1.405903
0.356784 0.336683 1.418850
