1 267 0.001435
1 268 0.001435
1 269 0.001434
1 270 0.001435
1 271 0.001434
1 272 0.001434
1 273 0.001433
1 274 0.001434
1 275 0.001433
1 276 0.001433
1 277 0.001432
1 278 0.001432
1 279 0.001431
1 280 0.001432
1 281 0.001430
1 282 0.001431
1 283 0.001429
1 284 0.001430
1 285 0.001429
1 286 0.001429
1 287 0.001428
1 288 0.001428
1 289 0.001427
1 290 0.001427
1 291 0.001426
1 292 0.001426
1 293 0.001425
1 294 0.001425
1 295 0.001424
1 296 0.001425
1 297 0.001423
1 298 0.001424
1 299 0.001422
1 300 0.001423
1 301 0.001421
1 302 0.001422
1 303 0.001420
1 304 0.001421
1 305 0.001419
1 306 0.001420
1 307 0.001419
1 308 0.001419
1 309 0.001418
1 310 0.001418
1 311 0.001417
1 312 0.001418
1 313 0.001416
1 314 0.001417
1 315 0.001416
1 316 0.001416
1 317 0.001415
1 318 0.001416
1 319 0.001414
1 320 0.001415
1 321 0.001414
1 322 0.001415
1 323 0.001413
1 324 0.001414
1 325 0.001413
1 326 0.001414
1 327 0.001413
1 328 0.001414
1 329 0.001412
1 330 0.001413
1 331 0.001412
1 332 0.001413
1 333 0.001412
1 334 0.001413
1 335 0.001412
1 336 0.001413
1 337 0.001412
1 338 0.001413
1 339 0.001413
1 340 0.001414
1 341 0.001413
1 342 0.001414
1 343 0.001413
1 344 0.001415
1 345 0.001414
1 346 0.001415
1 347 0.001415
1 348 0.001416
1 349 0.001415
1 350 0.001417
1 351 0.001416
1 352 0.001418
1 353 0.001417
1 354 0.001419
1 355 0.001418
1 356 0.001420
1 357 0.001420
1 358 0.001421
1 359 0.001421
1 360 0.001423
1 361 0.001422
1 362 0.001424
1 363 0.001424
1 364 0.001426
1 365 0.001426
1 366 0.001428
1 367 0.001428
1 368 0.001430
1 369 0.001430
1 370 0.001432
1 371 0.001432
1 372 0.001434
1 373 0.001434
1 374 0.001437
1 375 0.001437
1 376 0.001439
1 377 0.001439
1 378 0.001442
1 379 0.001442
1 380 0.001444
1 381 0.001445
1 382 0.001447
1 383 0.001448
1 384 0.001450
1 385 0.001451
1 386 0.001454
1 387 0.001454
1 388 0.001457
1 389 0.001457
1 390 0.001460
1 391 0.001461
1 392 0.001464
1 393 0.001465
1 394 0.001468
1 395 0.001468
1 396 0.001471
1 397 0.001472
1 398 0.001475
1 399 0.001476
1 400 0.001479
2 267 0.002871
2 268 0.002869
2 269 0.002870
2 270 0.002868
2 271 0.002869
2 272 0.002867
2 273 0.002868
2 274 0.002866
2 275 0.002867
2 276 0.002864
2 277 0.002866
2 278 0.002863
2 279 0.002864
2 280 0.002862
2 281 0.002863
2 282 0.002860
2 283 0.002861
2 284 0.002858
2 285 0.002859
2 286 0.002856
2 287 0.002857
2 288 0.002855
2 289 0.002856
2 290 0.002853
2 291 0.002854
2 292 0.002851
2 293 0.002852
2 294 0.002849
2 295 0.002850
2 296 0.002847
2 297 0.002848
2 298 0.002845
2 299 0.002846
2 300 0.002844
2 301 0.002845
2 302 0.002842
2 303 0.002843
2 304 0.002840
2 305 0.002841
2 306 0.002838
2 307 0.002839
2 308 0.002836
2 309 0.002838
2 310 0.002835
2 311 0.002836
2 312 0.002833
2 313 0.002835
2 314 0.002832
2 315 0.002833
2 316 0.002831
2 317 0.002832
2 318 0.002829
2 319 0.002831
2 320 0.002828
2 321 0.002830
2 322 0.002827
2 323 0.002829
2 324 0.002826
2 325 0.002828
2 326 0.002826
2 327 0.002827
2 328 0.002825
2 329 0.002827
2 330 0.002825
2 331 0.002827
2 332 0.002825
2 333 0.002827
2 334 0.002825
2 335 0.002827
2 336 0.002825
2 337 0.002827
2 338 0.002825
2 339 0.002827
2 340 0.002826
2 341 0.002828
2 342 0.002826
2 343 0.002829
2 344 0.002827
2 345 0.002830
2 346 0.002829
2 347 0.002831
2 348 0.002830
2 349 0.002833
2 350 0.002832
2 351 0.002835
2 352 0.002834
2 353 0.002837
2 354 0.002836
2 355 0.002839
2 356 0.002838
2 357 0.002841
2 358 0.002841
2 359 0.002844
2 360 0.002844
2 361 0.002847
2 362 0.002847
2 363 0.002850
2 364 0.002850
2 365 0.002854
2 366 0.002854
2 367 0.002858
2 368 0.002858
2 369 0.002862
2 370 0.002862
2 371 0.002866
2 372 0.002866
2 373 0.002871
2 374 0.002871
2 375 0.002876
2 376 0.002876
2 377 0.002881
2 378 0.002881
2 379 0.002886
2 380 0.002887
2 381 0.002892
2 382 0.002893
2 383 0.002898
2 384 0.002899
2 385 0.002904
2 386 0.002905
2 387 0.002910
2 388 0.002912
2 389 0.002917
2 390 0.002919
2 391 0.002924
2 392 0.002926
2 393 0.002931
2 394 0.002933
2 395 0.002939
2 396 0.002941
2 397 0.002947
2 398 0.002949
2 399 0.002955
2 400 0.002957
3 267 0.004304
3 268 0.004306
3 269 0.004303
3 270 0.004305
3 271 0.004302
3 272 0.004303
3 273 0.004300
3 274 0.004302
3 275 0.004298
3 276 0.004300
3 277 0.004296
3 278 0.004298
3 279 0.004294
3 280 0.004295
3 281 0.004291
3 282 0.004293
3 283 0.004289
3 284 0.004290
3 285 0.004286
3 286 0.004288
3 287 0.004284
3 288 0.004285
3 289 0.004281
3 290 0.004282
3 291 0.004278
3 292 0.004280
3 293 0.004275
3 294 0.004277
3 295 0.004273
