401 534 0.781323
401 535 0.783672
401 536 0.786423
401 537 0.788700
401 538 0.791376
401 539 0.793577
401 540 0.796173
401 541 0.798294
401 542 0.800806
401 543 0.802843
401 544 0.805267
401 545 0.807215
401 546 0.809548
401 547 0.811403
401 548 0.813640
401 549 0.815399
401 550 0.817535
401 551 0.819193
401 552 0.821225
401 553 0.822778
401 554 0.824702
401 555 0.826147
401 556 0.827959
401 557 0.829291
401 558 0.830987
401 559 0.832204
401 560 0.833780
401 561 0.834877
401 562 0.836330
401 563 0.837304
401 564 0.838631
401 565 0.839478
401 566 0.840675
401 567 0.841393
401 568 0.842457
401 569 0.843042
401 570 0.843970
401 571 0.844419
401 572 0.845209
401 573 0.845521
401 574 0.846169
401 575 0.846340
401 576 0.846845
401 577 0.846873
401 578 0.847233
401 579 0.847116
401 580 0.847328
401 581 0.847066
401 582 0.847129
401 583 0.846718
401 584 0.846631
401 585 0.846071
401 586 0.845832
401 587 0.845123
401 588 0.844732
401 589 0.843872
401 590 0.843328
401 591 0.842317
401 592 0.841620
401 593 0.840458
401 594 0.839609
401 595 0.838296
401 596 0.837295
401 597 0.835832
401 598 0.834679
401 599 0.833067
401 600 0.831763
401 601 0.830003
401 602 0.828550
401 603 0.826644
401 604 0.825043
401 605 0.822992
401 606 0.821245
401 607 0.819052
401 608 0.817161
401 609 0.814827
401 610 0.812796
401 611 0.810324
401 612 0.808154
401 613 0.805548
401 614 0.803242
401 615 0.800504
401 616 0.798066
401 617 0.795200
401 618 0.792633
401 619 0.789641
401 620 0.786949
401 621 0.783836
401 622 0.781022
401 623 0.777792
401 624 0.774860
401 625 0.771517
401 626 0.768471
401 627 0.765019
401 628 0.761864
401 629 0.758306
401 630 0.755045
401 631 0.751387
401 632 0.748025
401 633 0.744270
401 634 0.740812
401 635 0.736965
401 636 0.733414
401 637 0.729479
401 638 0.725841
401 639 0.721823
401 640 0.718101
401 641 0.714005
401 642 0.710204
401 643 0.706033
401 644 0.702157
401 645 0.697916
401 646 0.693970
401 647 0.689664
401 648 0.685652
401 649 0.681284
401 650 0.677210
401 651 0.672785
401 652 0.668653
401 653 0.664175
401 654 0.659989
401 655 0.655462
401 656 0.651226
401 657 0.646653
401 658 0.642371
401 659 0.637757
401 660 0.633432
