134 267 0.237687
134 268 0.237260
134 269 0.237053
134 270 0.236619
134 271 0.236405
134 272 0.235963
134 273 0.235743
134 274 0.235295
134 275 0.235071
134 276 0.234617
134 277 0.234388
134 278 0.233930
134 279 0.233697
134 280 0.233235
134 281 0.233000
134 282 0.232535
134 283 0.232298
134 284 0.231830
134 285 0.231592
134 286 0.231122
134 287 0.230884
134 288 0.230414
134 289 0.230176
134 290 0.229706
134 291 0.229469
134 292 0.228999
134 293 0.228764
134 294 0.228296
134 295 0.228064
134 296 0.227598
134 297 0.227369
134 298 0.226906
134 299 0.226681
134 300 0.226221
134 301 0.226001
134 302 0.225545
134 303 0.225331
134 304 0.224880
134 305 0.224672
134 306 0.224227
134 307 0.224025
134 308 0.223586
134 309 0.223391
134 310 0.222959
134 311 0.222773
134 312 0.222348
134 313 0.222170
134 314 0.221754
134 315 0.221585
134 316 0.221177
134 317 0.221018
134 318 0.220620
134 319 0.220471
134 320 0.220082
134 321 0.219944
134 322 0.219566
134 323 0.219439
134 324 0.219072
134 325 0.218957
134 326 0.218601
134 327 0.218498
134 328 0.218154
134 329 0.218064
134 330 0.217732
134 331 0.217656
134 332 0.217337
134 333 0.217274
134 334 0.216968
134 335 0.216920
134 336 0.216628
134 337 0.216594
134 338 0.216316
134 339 0.216296
134 340 0.216033
134 341 0.216029
134 342 0.215780
134 343 0.215792
134 344 0.215559
134 345 0.215586
134 346 0.215368
134 347 0.215412
134 348 0.215211
134 349 0.215271
134 350 0.215085
134 351 0.215163
134 352 0.214994
134 353 0.215088
134 354 0.214936
134 355 0.215048
134 356 0.214913
134 357 0.215043
134 358 0.214925
134 359 0.215072
134 360 0.214972
134 361 0.215138
134 362 0.215055
134 363 0.215239
134 364 0.215174
134 365 0.215376
134 366 0.215330
134 367 0.215551
134 368 0.215522
134 369 0.215762
134 370 0.215752
134 371 0.216011
134 372 0.216019
134 373 0.216297
134 374 0.216324
134 375 0.216621
134 376 0.216667
134 377 0.216982
134 378 0.217047
134 379 0.217382
134 380 0.217466
134 381 0.217820
134 382 0.217922
134 383 0.218296
134 384 0.218417
134 385 0.218810
134 386 0.218950
134 387 0.219362
134 388 0.219521
134 389 0.219952
134 390 0.220130
134 391 0.220580
134 392 0.220777
134 393 0.221246
134 394 0.221462
134 395 0.221950
134 396 0.222185
134 397 0.222692
134 398 0.222945
134 399 0.223471
134 400 0.223742
135 267 0.240038
135 268 0.239827
135 269 0.239387
135 270 0.239169
135 271 0.238722
135 272 0.238497
135 273 0.238043
135 274 0.237814
135 275 0.237354
135 276 0.237119
135 277 0.236654
135 278 0.236415
135 279 0.235946
135 280 0.235704
135 281 0.235231
135 282 0.234987
135 283 0.234512
135 284 0.234266
135 285 0.233788
135 286 0.233543
135 287 0.233064
135 288 0.232818
135 289 0.232338
135 290 0.232093
135 291 0.231614
135 292 0.231371
135 293 0.230893
135 294 0.230652
135 295 0.230176
135 296 0.229938
135 297 0.229464
135 298 0.229230
135 299 0.228760
135 300 0.228530
135 301 0.228064
135 302 0.227840
135 303 0.227378
135 304 0.227160
135 305 0.226703
135 306 0.226491
135 307 0.226041
135 308 0.225836
135 309 0.225393
135 310 0.225196
135 311 0.224760
135 312 0.224571
135 313 0.224143
135 314 0.223964
135 315 0.223544
135 316 0.223374
135 317 0.222963
135 318 0.222804
135 319 0.222403
135 320 0.222254
135 321 0.221864
135 322 0.221726
135 323 0.221346
135 324 0.221220
135 325 0.220852
135 326 0.220738
135 327 0.220382
135 328 0.220281
135 329 0.219937
135 330 0.219849
135 331 0.219518
135 332 0.219444
135 333 0.219126
135 334 0.219067
135 335 0.218762
135 336 0.218717
135 337 0.218427
135 338 0.218397
135 339 0.218121
135 340 0.218106
135 341 0.217846
135 342 0.217847
135 343 0.217601
135 344 0.217618
135 345 0.217389
135 346 0.217422
135 347 0.217208
135 348 0.217259
135 349 0.217061
135 350 0.217128
135 351 0.216948
135 352 0.217032
135 353 0.216868
135 354 0.216971
135 355 0.216824
135 356 0.216944
135 357 0.216815
135 358 0.216953
135 359 0.216841
135 360 0.216998
135 361 0.216904
135 362 0.217079
135 363 0.217004
135 364 0.217197
135 365 0.217140
135 366 0.217352
135 367 0.217314
135 368 0.217545
135 369 0.217525
135 370 0.217775
135 371 0.217774
135 372 0.218044
135 373 0.218062
135 374 0.218350
135 375 0.218387
135 376 0.218695
135 377 0.218751
135 378 0.219079
135 379 0.219154
135 380 0.219501
135 381 0.219595
135 382 0.219962
135 383 0.220075
135 384 0.220462
135 385 0.220594
135 386 0.221000
135 387 0.221152
