401 1 0.002610
401 2 0.005222
401 3 0.007831
401 4 0.010445
401 5 0.013053
401 6 0.015669
401 7 0.018276
401 8 0.020896
401 9 0.023503
401 10 0.026126
401 11 0.028733
401 12 0.031359
401 13 0.033968
401 14 0.036598
401 15 0.039208
401 16 0.041842
401 17 0.044453
401 18 0.047093
401 19 0.049706
401 20 0.052350
401 21 0.054966
401 22 0.057616
401 23 0.060234
401 24 0.062890
401 25 0.065511
401 26 0.068173
401 27 0.070797
401 28 0.073466
401 29 0.076094
401 30 0.078770
401 31 0.081402
401 32 0.084086
401 33 0.086722
401 34 0.089413
401 35 0.092054
401 36 0.094753
401 37 0.097399
401 38 0.100106
401 39 0.102758
401 40 0.105474
401 41 0.108131
401 42 0.110855
401 43 0.113519
401 44 0.116252
401 45 0.118922
401 46 0.121664
401 47 0.124340
401 48 0.127093
401 49 0.129775
401 50 0.132537
401 51 0.135227
401 52 0.137999
401 53 0.140696
401 54 0.143478
401 55 0.146182
401 56 0.148974
401 57 0.151685
401 58 0.154488
401 59 0.157207
401 60 0.160021
401 61 0.162747
401 62 0.165571
401 63 0.168306
401 64 0.171141
401 65 0.173883
401 66 0.176728
401 67 0.179479
401 68 0.182335
401 69 0.185093
401 70 0.187960
401 71 0.190726
401 72 0.193603
401 73 0.196377
401 74 0.199265
401 75 0.202047
401 76 0.204946
401 77 0.207734
401 78 0.210643
401 79 0.213440
401 80 0.216359
401 81 0.219162
401 82 0.222091
401 83 0.224902
401 84 0.227840
401 85 0.230658
401 86 0.233605
401 87 0.236429
401 88 0.239385
401 89 0.242215
401 90 0.245180
401 91 0.248014
401 92 0.250987
401 93 0.253827
401 94 0.256807
401 95 0.259651
401 96 0.262639
401 97 0.265486
401 98 0.268480
401 99 0.271331
401 100 0.274329
401 101 0.277182
401 102 0.280186
401 103 0.283040
401 104 0.286047
401 105 0.288903
401 106 0.291913
401 107 0.294768
401 108 0.297779
401 109 0.300633
401 110 0.303645
401 111 0.306496
401 112 0.309508
401 113 0.312356
401 114 0.315366
401 115 0.318208
401 116 0.321215
401 117 0.324052
401 118 0.327054
401 119 0.329883
401 120 0.332879
401 121 0.335699
401 122 0.338687
401 123 0.341496
401 124 0.344475
401 125 0.347271
401 126 0.350240
401 127 0.353021
401 128 0.355976
401 129 0.358741
401 130 0.361682
401 131 0.364428
401 132 0.367352
401 133 0.370078
402 1 0.002595
402 2 0.005188
402 3 0.007784
402 4 0.010376
402 5 0.012974
402 6 0.015566
402 7 0.018167
402 8 0.020758
402 9 0.023362
402 10 0.025953
402 11 0.028561
402 12 0.031153
402 13 0.033764
402 14 0.036356
402 15 0.038972
402 16 0.041566
402 17 0.044186
402 18 0.046781
402 19 0.049406
402 20 0.052003
402 21 0.054634
402 22 0.057233
402 23 0.059869
402 24 0.062471
402 25 0.065113
402 26 0.067719
402 27 0.070367
402 28 0.072976
402 29 0.075630
402 30 0.078243
402 31 0.080905
402 32 0.083521
402 33 0.086190
402 34 0.088812
402 35 0.091488
402 36 0.094114
402 37 0.096799
402 38 0.099429
402 39 0.102122
402 40 0.104758
402 41 0.107459
402 42 0.110101
402 43 0.112811
402 44 0.115458
402 45 0.118177
402 46 0.120831
402 47 0.123559
402 48 0.126219
402 49 0.128956
402 50 0.131623
402 51 0.134370
402 52 0.137043
402 53 0.139800
402 54 0.142480
402 55 0.145246
402 56 0.147933
402 57 0.150710
402 58 0.153405
402 59 0.156192
402 60 0.158893
402 61 0.161690
402 62 0.164399
402 63 0.167207
402 64 0.169923
402 65 0.172741
402 66 0.175465
402 67 0.178294
402 68 0.181025
402 69 0.183864
402 70 0.186603
402 71 0.189452
402 72 0.192198
402 73 0.195057
402 74 0.197811
402 75 0.200680
402 76 0.203441
402 77 0.206320
402 78 0.209088
402 79 0.211977
402 80 0.214752
402 81 0.217651
