267 1 0.003496
267 2 0.006993
267 3 0.010489
267 4 0.013989
267 5 0.017485
267 6 0.020990
267 7 0.024488
267 8 0.027998
267 9 0.031498
267 10 0.035016
267 11 0.038520
267 12 0.042046
267 13 0.045556
267 14 0.049090
267 15 0.052607
267 16 0.056152
267 17 0.059676
267 18 0.063233
267 19 0.066766
267 20 0.070335
267 21 0.073879
267 22 0.077463
267 23 0.081018
267 24 0.084617
267 25 0.088185
267 26 0.091801
267 27 0.095383
267 28 0.099017
267 29 0.102615
267 30 0.106267
267 31 0.109882
267 32 0.113555
267 33 0.117188
267 34 0.120883
267 35 0.124535
267 36 0.128253
267 37 0.131925
267 38 0.135668
267 39 0.139362
267 40 0.143131
267 41 0.146849
267 42 0.150644
267 43 0.154387
267 44 0.158211
267 45 0.161980
267 46 0.165834
267 47 0.169631
267 48 0.173516
267 49 0.177342
267 50 0.181260
267 51 0.185116
267 52 0.189068
267 53 0.192957
267 54 0.196945
267 55 0.200867
267 56 0.204892
267 57 0.208849
267 58 0.212913
267 59 0.216907
267 60 0.221011
267 61 0.225043
267 62 0.229189
267 63 0.233261
267 64 0.237451
267 65 0.241565
267 66 0.245800
267 67 0.249956
267 68 0.254239
267 69 0.258440
267 70 0.262771
267 71 0.267019
267 72 0.271400
267 73 0.275697
267 74 0.280130
267 75 0.284477
267 76 0.288965
267 77 0.293364
267 78 0.297907
267 79 0.302361
267 80 0.306962
267 81 0.311471
267 82 0.316132
267 83 0.320700
267 84 0.325422
267 85 0.330050
267 86 0.334836
267 87 0.339526
267 88 0.344379
267 89 0.349133
267 90 0.354053
267 91 0.358874
267 92 0.363865
267 93 0.368754
267 94 0.373817
267 95 0.378778
267 96 0.383916
267 97 0.388950
267 98 0.394165
267 99 0.399275
267 100 0.404570
267 101 0.409758
267 102 0.415134
267 103 0.420404
267 104 0.425864
267 105 0.431217
267 106 0.436765
267 107 0.442203
267 108 0.447840
267 109 0.453368
267 110 0.459097
267 111 0.464716
267 112 0.470540
267 113 0.476253
267 114 0.482175
267 115 0.487984
267 116 0.494006
267 117 0.499916
267 118 0.506041
267 119 0.512053
267 120 0.518284
267 121 0.524401
267 122 0.530740
267 123 0.536965
267 124 0.543417
267 125 0.549752
267 126 0.556318
267 127 0.562767
267 128 0.569449
267 129 0.576015
267 130 0.582816
267 131 0.589501
267 132 0.596424
267 133 0.603229
268 1 0.003505
268 2 0.007009
268 3 0.010517
268 4 0.014020
268 5 0.017532
268 6 0.021037
268 7 0.024553
268 8 0.028060
268 9 0.031583
268 10 0.035094
268 11 0.038624
268 12 0.042139
268 13 0.045678
268 14 0.049200
268 15 0.052748
268 16 0.056277
268 17 0.059837
268 18 0.063374
268 19 0.066946
268 20 0.070494
268 21 0.074079
268 22 0.077638
268 23 0.081238
268 24 0.084809
268 25 0.088425
268 26 0.092010
268 27 0.095643
268 28 0.099243
268 29 0.102895
268 30 0.106511
268 31 0.110184
268 32 0.113817
268 33 0.117511
268 34 0.121163
268 35 0.124879
268 36 0.128551
268 37 0.132292
268 38 0.135986
268 39 0.139752
268 40 0.143468
268 41 0.147261
268 42 0.151002
268 43 0.154822
268 44 0.158589
268 45 0.162439
268 46 0.166233
268 47 0.170114
268 48 0.173937
268 49 0.177851
268 50 0.181703
268 51 0.185651
268 52 0.189535
268 53 0.193518
268 54 0.197435
268 55 0.201455
268 56 0.205407
268 57 0.209465
268 58 0.213453
268 59 0.217551
268 60 0.221577
268 61 0.225717
268 62 0.229783
268 63 0.233965
268 64 0.238073
268 65 0.242300
268 66 0.246450
268 67 0.250724
268 68 0.254919
268 69 0.259241
268 70 0.263482
268 71 0.267855
268 72 0.272144
268 73 0.276568
268 74 0.280908
268 75 0.285386
268 76 0.289777
268 77 0.294311
268 78 0.298756
268 79 0.303348
268 80 0.307849
268 81 0.312500
268 82 0.317059
268 83 0.321771
268 84 0.326390
268 85 0.331166
268 86 0.335847
268 87 0.340689
268 88 0.345435
268 89 0.350345
268 90 0.355156
268 91 0.360137
268 92 0.365017
268 93 0.370070
268 94 0.375022
268 95 0.380149
268 96 0.385175
268 97 0.390379
268 98 0.395481
268 99 0.400765
268 100 0.405945
268 101 0.411312
268 102 0.416573
268 103 0.422024
268 104 0.427369
268 105 0.432908
268 106 0.438339
268 107 0.443968
268 108 0.449489
268 109 0.455210
268 110 0.460823
268 111 0.466640
268 112 0.472348
268 113 0.478264
268 114 0.484069
268 115 0.490086
268 116 0.495992
268 117 0.502114
268 118 0.508124
268 119 0.514353
268 120 0.520469
268 121 0.526809
268 122 0.533035
268 123 0.539488
