134 534 0.311275
134 535 0.311677
134 536 0.311821
134 537 0.312189
134 538 0.312300
134 539 0.312634
134 540 0.312711
134 541 0.313010
134 542 0.313052
134 543 0.313315
134 544 0.313322
134 545 0.313549
134 546 0.313520
134 547 0.313710
134 548 0.313645
134 549 0.313798
134 550 0.313696
134 551 0.313810
134 552 0.313671
134 553 0.313748
134 554 0.313571
134 555 0.313609
134 556 0.313394
134 557 0.313393
134 558 0.313139
134 559 0.313099
134 560 0.312807
134 561 0.312728
134 562 0.312397
134 563 0.312278
134 564 0.311909
134 565 0.311750
134 566 0.311342
134 567 0.311144
134 568 0.310697
134 569 0.310459
134 570 0.309974
134 571 0.309696
134 572 0.309172
134 573 0.308855
134 574 0.308293
134 575 0.307936
134 576 0.307336
134 577 0.306940
134 578 0.306302
134 579 0.305868
134 580 0.305192
134 581 0.304720
134 582 0.304007
134 583 0.303496
134 584 0.302747
134 585 0.302198
134 586 0.301413
134 587 0.300827
134 588 0.300006
134 589 0.299384
134 590 0.298528
134 591 0.297870
134 592 0.296978
134 593 0.296285
134 594 0.295360
134 595 0.294632
134 596 0.293674
134 597 0.292912
134 598 0.291921
134 599 0.291125
134 600 0.290102
134 601 0.289274
134 602 0.288221
134 603 0.287360
134 604 0.286276
134 605 0.285385
134 606 0.284272
134 607 0.283350
134 608 0.282208
134 609 0.281257
134 610 0.280087
134 611 0.279107
134 612 0.277910
134 613 0.276902
134 614 0.275679
134 615 0.274644
134 616 0.273396
134 617 0.272335
134 618 0.271062
134 619 0.269977
134 620 0.268680
134 621 0.267570
134 622 0.266251
134 623 0.265117
134 624 0.263776
134 625 0.262620
134 626 0.261259
134 627 0.260080
134 628 0.258699
134 629 0.257500
134 630 0.256100
134 631 0.254880
134 632 0.253462
134 633 0.252224
134 634 0.250788
134 635 0.249531
134 636 0.248079
134 637 0.246805
134 638 0.245337
134 639 0.244046
134 640 0.242563
134 641 0.241256
134 642 0.239760
134 643 0.238438
134 644 0.236928
134 645 0.235592
134 646 0.234070
134 647 0.232721
134 648 0.231187
134 649 0.229825
134 650 0.228280
134 651 0.226906
134 652 0.225351
134 653 0.223966
134 654 0.222402
134 655 0.221005
134 656 0.219433
134 657 0.218027
134 658 0.216447
134 659 0.215031
134 660 0.213443
134 661 0.212019
134 662 0.210425
134 663 0.208992
134 664 0.207392
134 665 0.205952
134 666 0.204347
135 534 0.314878
135 535 0.315044
135 536 0.315437
135 537 0.315571
135 538 0.315929
135 539 0.316028
135 540 0.316352
135 541 0.316416
135 542 0.316703
135 543 0.316732
135 544 0.316983
135 545 0.316975
135 546 0.317189
135 547 0.317144
135 548 0.317320
135 549 0.317239
135 550 0.317376
135 551 0.317257
135 552 0.317355
135 553 0.317198
135 554 0.317257
135 555 0.317061
135 556 0.317081
135 557 0.316847
135 558 0.316827
135 559 0.316553
135 560 0.316493
135 561 0.316180
135 562 0.316080
135 563 0.315728
135 564 0.315587
135 565 0.315195
135 566 0.315014
135 567 0.314583
135 568 0.314362
135 569 0.313891
135 570 0.313629
135 571 0.313119
135 572 0.312817
135 573 0.312268
135 574 0.311926
135 575 0.311338
135 576 0.310957
135 577 0.310330
135 578 0.309908
135 579 0.309243
135 580 0.308783
135 581 0.308080
135 582 0.307580
135 583 0.306840
135 584 0.306302
135 585 0.305524
135 586 0.304948
135 587 0.304134
135 588 0.303521
135 589 0.302670
135 590 0.302020
135 591 0.301134
135 592 0.300448
135 593 0.299527
135 594 0.298805
135 595 0.297851
135 596 0.297094
135 597 0.296105
135 598 0.295314
135 599 0.294293
135 600 0.293469
135 601 0.292416
135 602 0.291558
135 603 0.290474
135 604 0.289585
135 605 0.288470
135 606 0.287550
135 607 0.286406
135 608 0.285455
135 609 0.284283
135 610 0.283302
135 611 0.282102
135 612 0.281093
135 613 0.279866
135 614 0.278829
135 615 0.277575
135 616 0.276512
135 617 0.275233
135 618 0.274144
135 619 0.272841
135 620 0.271726
135 621 0.270401
135 622 0.269262
135 623 0.267913
135 624 0.266751
135 625 0.265381
135 626 0.264197
135 627 0.262806
135 628 0.261600
135 629 0.260190
135 630 0.258963
135 631 0.257535
135 632 0.256288
135 633 0.254841
135 634 0.253576
135 635 0.252112
135 636 0.250829
135 637 0.249349
135 638 0.248048
135 639 0.246553
135 640 0.245236
135 641 0.243727
135 642 0.242394
135 643 0.240871
135 644 0.239523
135 645 0.237988
135 646 0.236626
135 647 0.235079
135 648 0.233704
135 649 0.232145
135 650 0.230758
135 651 0.229189
135 652 0.227790
135 653 0.226211
135 654 0.224801
135 655 0.223213
135 656 0.221793
135 657 0.220197
135 658 0.218767
135 659 0.217164
135 660 0.215725
135 661 0.214114
135 662 0.212667
135 663 0.211051
135 664 0.209596
135 665 0.207974
135 666 0.206512
136 534 0.318265
136 535 0.318684
136 536 0.318840
136 537 0.319224
136 538 0.319346
136 539 0.319694
136 540 0.319781
136 541 0.320093
136 542 0.320144
136 543 0.320419
136 544 0.320434
136 545 0.320671
136 546 0.320649
136 547 0.320848
136 548 0.320788
136 549 0.320948
136 550 0.320850
136 551 0.320971
136 552 0.320834
136 553 0.320916
136 554 0.320740
136 555 0.320781
136 556 0.320566
136 557 0.320567
136 558 0.320312
136 559 0.320272
136 560 0.319977
136 561 0.319897
136 562 0.319562
136 563 0.319440
136 564 0.319065
136 565 0.318903
136 566 0.318488
136 567 0.318284
136 568 0.317828
136 569 0.317583
136 570 0.317088
136 571 0.316802
136 572 0.316267
136 573 0.315940
136 574 0.315365
136 575 0.314997
136 576 0.314383
136 577 0.313975
136 578 0.313321
136 579 0.312873
136 580 0.312181
136 581 0.311693
136 582 0.310962
136 583 0.310435
136 584 0.309666
136 585 0.309100
136 586 0.308294
136 587 0.307689
136 588 0.306846
136 589 0.306204
136 590 0.305324
136 591 0.304645
136 592 0.303730
136 593 0.303014
136 594 0.302063
136 595 0.301312
136 596 0.300327
136 597 0.299541
136 598 0.298522
136 599 0.297701
136 600 0.296650
136 601 0.295795
136 602 0.294712
136 603 0.293824
136 604 0.292710
136 605 0.291790
136 606 0.290645
136 607 0.289695
136 608 0.288520
136 609 0.287539
136 610 0.286336
136 611 0.285326
136 612 0.284095
136 613 0.283056
136 614 0.281799
136 615 0.280732
136 616 0.279449
136 617 0.278356
136 618 0.277047
136 619 0.275928
136 620 0.274596
136 621 0.273452
136 622 0.272096
136 623 0.270928
136 624 0.269550
136 625 0.268359
136 626 0.266960
136 627 0.265747
136 628 0.264328
136 629 0.263093
136 630 0.261654
136 631 0.260399
136 632 0.258942
136 633 0.257668
136 634 0.256193
136 635 0.254900
136 636 0.253409
136 637 0.252098
136 638 0.250591
136 639 0.249263
136 640 0.247741
136 641 0.246397
136 642 0.244861
136 643 0.243502
136 644 0.241953
136 645 0.240579
136 646 0.239018
136 647 0.237631
136 648 0.236057
136 649 0.234657
136 650 0.233073
136 651 0.231661
136 652 0.230067
136 653 0.228644
136 654 0.227041
136 655 0.225607
136 656 0.223995
136 657 0.222551
136 658 0.220931
136 659 0.219478
136 660 0.217851
136 661 0.216389
136 662 0.214756
136 663 0.213286
136 664 0.211647
136 665 0.210170
136 666 0.208525
137 534 0.321928
137 535 0.322108
137 536 0.322517
137 537 0.322663
137 538 0.323036
137 539 0.323147
137 540 0.323484
137 541 0.323558
137 542 0.323858
137 543 0.323896
137 544 0.324157
137 545 0.324158
137 546 0.324381
137 547 0.324343
137 548 0.324527
137 549 0.324450
137 550 0.324595
137 551 0.324479
137 552 0.324583
137 553 0.324428
137 554 0.324491
137 555 0.324296
137 556 0.324319
137 557 0.324083
137 558 0.324064
137 559 0.323789
137 560 0.323728
137 561 0.323412
137 562 0.323310
137 563 0.322952
137 564 0.322808
137 565 0.322410
137 566 0.322225
137 567 0.321785
