0.501253 0.501253 1.130727
0.503759 0.501253 1.128013
0.506266 0.501253 1.125230
0.508772 0.501253 1.122402
0.511278 0.501253 1.119537
0.513784 0.501253 1.116638
0.516291 0.501253 1.113679
0.518797 0.501253 1.110634
0.521303 0.501253 1.107521
0.523810 0.501253 1.104304
0.526316 0.501253 1.101047
0.528822 0.501253 1.097718
0.531328 0.501253 1.094344
0.533835 0.501253 1.090894
0.536341 0.501253 1.087372
0.538847 0.501253 1.083771
0.541353 0.501253 1.080120
0.543860 0.501253 1.076432
0.546366 0.501253 1.072720
0.548872 0.501253 1.068962
0.551378 0.501253 1.065161
0.553885 0.501253 1.061308
0.556391 0.501253 1.057395
0.558897 0.501253 1.053445
0.561404 0.501253 1.049415
0.563910 0.501253 1.045332
0.566416 0.501253 1.041168
0.568922 0.501253 1.036974
0.571429 0.501253 1.032716
0.573935 0.501253 1.028421
0.576441 0.501253 1.024064
0.578947 0.501253 1.019672
0.581454 0.501253 1.015239
0.583960 0.501253 1.010779
0.586466 0.501253 1.006274
0.588972 0.501253 1.001725
0.591479 0.501253 0.997138
0.593985 0.501253 0.992527
0.596491 0.501253 0.987876
0.598997 0.501253 0.983182
0.601504 0.501253 0.978445
0.604010 0.501253 0.973688
0.606516 0.501253 0.968887
0.609023 0.501253 0.964053
0.611529 0.501253 0.959169
0.614035 0.501253 0.954272
0.616541 0.501253 0.949329
0.619048 0.501253 0.944355
0.621554 0.501253 0.939333
0.624060 0.501253 0.934292
0.626566 0.501253 0.929212
0.629073 0.501253 0.924096
0.631579 0.501253 0.918941
0.634085 0.501253 0.913762
0.636591 0.501253 0.908548
0.639098 0.501253 0.903296
0.641604 0.501253 0.898005
0.644110 0.501253 0.892696
0.646617 0.501253 0.887348
0.649123 0.501253 0.881970
0.651629 0.501253 0.876550
0.654135 0.501253 0.871117
0.656642 0.501253 0.865639
0.659148 0.501253 0.860131
0.661654 0.501253 0.854588
0.664160 0.501253 0.849024
0.666667 0.501253 0.843428
0.669173 0.501253 0.837801
0.671679 0.501253 0.832151
0.674185 0.501253 0.826479
0.676692 0.501253 0.820777
0.679198 0.501253 0.815058
0.681704 0.501253 0.809314
0.684211 0.501253 0.803551
0.686717 0.501253 0.797753
0.689223 0.501253 0.791946
0.691729 0.501253 0.786114
0.694236 0.501253 0.780251
0.696742 0.501253 0.774368
0.699248 0.501253 0.768471
0.701754 0.501253 0.762555
0.704261 0.501253 0.756613
0.706767 0.501253 0.750658
0.709273 0.501253 0.744686
0.711779 0.501253 0.738693
0.714286 0.501253 0.732685
0.716792 0.501253 0.726662
0.719298 0.501253 0.720598
0.721804 0.501253 0.714521
0.724311 0.501253 0.708398
0.726817 0.501253 0.702252
0.729323 0.501253 0.696043
0.731830 0.501253 0.689809
0.734336 0.501253 0.683531
0.736842 0.501253 0.677209
0.739348 0.501253 0.670883
