0.501253 0.000000 0.000000
0.503759 0.000000 0.000000
0.506266 0.000000 0.000000
0.508772 0.000000 0.000000
0.511278 0.000000 0.000000
0.513784 0.000000 0.000000
0.516291 0.000000 0.000000
0.518797 0.000000 0.000000
0.521303 0.000000 0.000000
0.523810 0.000000 0.000000
0.526316 0.000000 0.000000
0.528822 0.000000 0.000000
0.531328 0.000000 0.000000
0.533835 0.000000 0.000000
0.536341 0.000000 0.000000
0.538847 0.000000 0.000000
0.541353 0.000000 0.000000
0.543860 0.000000 0.000000
0.546366 0.000000 0.000000
0.548872 0.000000 0.000000
0.551378 0.000000 0.000000
0.553885 0.000000 0.000000
0.556391 0.000000 0.000000
0.558897 0.000000 0.000000
0.561404 0.000000 0.000000
0.563910 0.000000 0.000000
0.566416 0.000000 0.000000
0.568922 0.000000 0.000000
0.571429 0.000000 0.000000
0.573935 0.000000 0.000000
0.576441 0.000000 0.000000
0.578947 0.000000 0.000000
0.581454 0.000000 0.000000
0.583960 0.000000 0.000000
0.586466 0.000000 0.000000
0.588972 0.000000 0.000000
0.591479 0.000000 0.000000
0.593985 0.000000 0.000000
0.596491 0.000000 0.000000
0.598997 0.000000 0.000000
0.601504 0.000000 0.000000
0.604010 0.000000 0.000000
0.606516 0.000000 0.000000
0.609023 0.000000 0.000000
0.611529 0.000000 0.000000
0.614035 0.000000 0.000000
0.616541 0.000000 0.000000
0.619048 0.000000 0.000000
0.621554 0.000000 0.000000
0.624060 0.000000 0.000000
0.626566 0.000000 0.000000
0.629073 0.000000 0.000000
0.631579 0.000000 0.000000
0.634085 0.000000 0.000000
0.636591 0.000000 0.000000
0.639098 0.000000 0.000000
0.641604 0.000000 0.000000
0.644110 0.000000 0.000000
0.646617 0.000000 0.000000
0.649123 0.000000 0.000000
0.651629 0.000000 0.000000
0.654135 0.000000 0.000000
0.656642 0.000000 0.000000
0.659148 0.000000 0.000000
0.661654 0.000000 0.000000
0.664160 0.000000 0.000000
0.666667 0.000000 0.000000
0.669173 0.000000 0.000000
0.671679 0.000000 0.000000
0.674185 0.000000 0.000000
0.676692 0.000000 0.000000
0.679198 0.000000 0.000000
0.681704 0.000000 0.000000
0.684211 0.000000 0.000000
0.686717 0.000000 0.000000
0.689223 0.000000 0.000000
0.691729 0.000000 0.000000
0.694236 0.000000 0.000000
0.696742 0.000000 0.000000
0.699248 0.000000 0.000000
0.701754 0.000000 0.000000
0.704261 0.000000 0.000000
0.706767 0.000000 0.000000
0.709273 0.000000 0.000000
0.711779 0.000000 0.000000
0.714286 0.000000 0.000000
0.716792 0.000000 0.000000
0.719298 0.000000 0.000000
0.721804 0.000000 0.000000
0.724311 0.000000 0.000000
0.726817 0.000000 0.000000
0.729323 0.000000 0.000000
0.731830 0.000000 0.000000
0.734336 0.000000 0.000000
0.736842 0.000000 0.000000
0.739348 0.000000 0.000000
0.741855 0.000000 0.000000
0.744361 0.000000 0.000000
0.746867 0.000000 0.000000
0.749373 0.000000 0.000000
0.751880 0.000000 0.000000
0.754386 0.000000 0.000000
0.756892 0.000000 0.000000
0.759399 0.000000 0.000000
0.761905 0.000000 0.000000
0.764411 0.000000 0.000000
0.766917 0.000000 0.000000
0.769424 0.000000 0.000000
0.771930 0.000000 0.000000
0.774436 0.000000 0.000000
0.776942 0.000000 0.000000
0.779449 0.000000 0.000000
0.781955 0.000000 0.000000
0.784461 0.000000 0.000000
0.786967 0.000000 0.000000
0.789474 0.000000 0.000000
0.791980 0.000000 0.000000
0.794486 0.000000 0.000000
0.796992 0.000000 0.000000
0.799499 0.000000 0.000000
0.802005 0.000000 0.000000
0.804511 0.000000 0.000000
0.807018 0.000000 0.000000
0.809524 0.000000 0.000000
0.812030 0.000000 0.000000
0.814536 0.000000 0.000000
0.817043 0.000000 0.000000
0.819549 0.000000 0.000000
0.822055 0.000000 0.000000
0.824561 0.000000 0.000000
0.827068 0.000000 0.000000
0.829574 0.000000 0.000000
0.832080 0.000000 0.000000
0.834586 0.000000 0.000000
0.837093 0.000000 0.000000
0.839599 0.000000 0.000000
0.842105 0.000000 0.000000
0.844612 0.000000 0.000000
0.847118 0.000000 0.000000
